,0,1,2
9566,0.99631006,0.99660295,0.9843802
9567,0.997566,0.99778813,0.9874923
9568,0.9978432,0.9982258,0.98899245
9569,0.99809057,0.9985508,0.99111474
9570,0.9983417,0.998803,0.9930505
9571,0.9976185,0.99845684,0.99006206
9572,0.9981905,0.9989085,0.99228394
9573,0.9968484,0.99776196,0.9893278
9574,0.9979014,0.9989016,0.9917467
9575,0.99723405,0.9983427,0.9907037
9576,0.9974227,0.99842,0.991868
9577,0.9976451,0.9983435,0.9937085
9578,0.99808574,0.9988954,0.9949338
9579,0.9984112,0.9992051,0.9957431
9580,0.998389,0.9991134,0.9964042
9581,0.9985262,0.999223,0.99686694
9582,0.9986111,0.99927735,0.99722856
9583,0.9990237,0.99942887,0.99747646
9584,0.9985443,0.99930066,0.9959813
9585,0.9984183,0.99923015,0.99590605
9586,0.9981712,0.99898154,0.995633
9587,0.99836373,0.99913746,0.99630046
9588,0.9983931,0.9992191,0.9959832
9589,0.99805516,0.9991229,0.99254733
9590,0.9985224,0.9992365,0.99396586
9591,0.99148405,0.9983713,0.98408735
9592,0.9936524,0.9980732,0.98581797
9593,0.9954698,0.99802333,0.988511
9594,0.9963297,0.9975834,0.99115837
9595,0.9974083,0.9988876,0.9932066
9596,0.98663384,0.9976849,0.98343813
9597,0.9867381,0.9968893,0.98355836
9598,0.99094903,0.99419916,0.9852178
9599,0.9944075,0.99626404,0.98797125
9600,0.99583113,0.9962691,0.9907914
9601,0.9964606,0.99545294,0.9931111
9602,0.9972716,0.997141,0.9948153
9603,0.99747264,0.9969022,0.9958823
9604,0.99783134,0.99762356,0.9966519
9605,0.99813503,0.9982007,0.9971761
9606,0.9986393,0.9987359,0.99753934
9607,0.99828804,0.9984957,0.99561596
9608,0.99752676,0.9981855,0.99437636
9609,0.9976119,0.9979463,0.99522394
9610,0.9973055,0.99571455,0.996136
9611,0.99682593,0.99250776,0.99693775
9612,0.99803066,0.99748677,0.997624
9613,0.998475,0.99856013,0.997921
9614,0.99905384,0.9988241,0.9981267
9615,0.99939096,0.9990529,0.99825495
9616,0.99659604,0.99781924,0.99090666
9617,0.9938428,0.9959941,0.9874769
9618,0.9960033,0.99763876,0.99033964
9619,0.99761313,0.9983533,0.9925972
9620,0.99555296,0.9972216,0.9901153
9621,0.9960717,0.99554175,0.9923522
9622,0.9967688,0.9958447,0.9942966
9623,0.9976106,0.9978649,0.9956007
9624,0.9940289,0.9972029,0.9877527
9625,0.9953273,0.99613637,0.9905088
9626,0.9961323,0.9951097,0.99289876
9627,0.9971509,0.99723446,0.9947054
9628,0.9974796,0.9973157,0.9957972
9629,0.9978559,0.9978911,0.9965694
9630,0.9960696,0.99600565,0.99225956
9631,0.9967311,0.99596214,0.99418986
9632,0.99757177,0.9977947,0.9955211
9633,0.9977648,0.9977427,0.9963302
9634,0.9973144,0.99560946,0.99635303
9635,0.99676895,0.9925841,0.99708843
9636,0.9967537,0.9922968,0.9971601
9637,0.9981006,0.9974066,0.9978033
9638,0.997677,0.99465966,0.9981124
9639,0.9985954,0.9984201,0.99839824
9640,0.99814403,0.9968038,0.9985346
9641,0.9980962,0.99632764,0.9987122
9642,0.9984057,0.9975673,0.9988553
9643,0.9986644,0.9982726,0.99894637
9644,0.9986356,0.99814504,0.9990269
9645,0.9976328,0.9925536,0.99909264
9646,0.99867964,0.99816304,0.9991991
9647,0.9984758,0.9977216,0.99860376
9648,0.9985397,0.99807864,0.9975739
9649,0.9956949,0.99616176,0.98896456
9650,0.9964944,0.9957236,0.9916905
9651,0.9955336,0.9903461,0.9933493
9652,0.9966268,0.9916783,0.9954094
9653,0.99785554,0.99660635,0.9966182
9654,0.99749625,0.9939546,0.9972324
9655,0.995867,0.99057204,0.99327785
9656,0.9965697,0.9911276,0.99533516
9657,0.9961505,0.98949057,0.9966505
9658,0.9969411,0.99071383,0.9975708
9659,0.99809164,0.99654245,0.99809027
9660,0.9975225,0.9928697,0.9983684
9661,0.9979877,0.9958171,0.99842674
9662,0.9973523,0.9913098,0.9986142
9663,0.99695605,0.990166,0.9971411
9664,0.9983946,0.99753696,0.99772745
9665,0.9972646,0.9914692,0.9978532
9666,0.9981304,0.99655324,0.998217
9667,0.99854344,0.99781185,0.99836445
9668,0.99630976,0.98781884,0.99867177
9669,0.9967327,0.98836356,0.99892676
9670,0.9987614,0.99829465,0.9988735
9671,0.9988859,0.99847806,0.998891
9672,0.9988259,0.9983875,0.9989342
9673,0.99867207,0.9981124,0.9990114
9674,0.9973402,0.9916501,0.9987316
9675,0.9982655,0.9967961,0.99623406
9676,0.9981669,0.9965921,0.9960193
9677,0.9977147,0.994782,0.99678797
9678,0.99776906,0.9949375,0.9973447
9679,0.99714524,0.9908457,0.9978227
9680,0.99742603,0.99281675,0.998182
9681,0.9989074,0.99819976,0.9980813
9682,0.9979944,0.9960454,0.99555045
9683,0.99866664,0.997561,0.9961733
9684,0.99757016,0.99413097,0.9970141
9685,0.9984275,0.9973588,0.9973314
9686,0.9968609,0.98910165,0.99788904
9687,0.9972707,0.9921927,0.9982141
9688,0.9988478,0.99822444,0.99801373
9689,0.99854785,0.99781555,0.99825996
9690,0.997374,0.9929055,0.99861467
9691,0.9975145,0.9938384,0.9986867
9692,0.9978693,0.99572736,0.99868166
9693,0.9956788,0.98441774,0.9989998
9694,0.9959677,0.98470503,0.9983087
9695,0.9964058,0.9867823,0.9984224
9696,0.9971032,0.99207115,0.9983498
9697,0.998654,0.9980671,0.9977488
9698,0.99901336,0.9984777,0.99749357
9699,0.99671465,0.9895088,0.9982158
9700,0.99636734,0.9871807,0.99800557
9701,0.9966951,0.98987544,0.9979866
9702,0.9966371,0.9897539,0.99800676
9703,0.9987802,0.998222,0.99679244
9704,0.9984958,0.9979699,0.9971909
9705,0.999178,0.99864644,0.99687666
9706,0.99897563,0.9986391,0.9968381
9707,0.998659,0.9982772,0.99714607
9708,0.9986817,0.99837065,0.99720925
9709,0.9992782,0.9988224,0.9978463
9710,0.99847835,0.9977256,0.9969442
9711,0.9961964,0.98692644,0.998019
9712,0.9981336,0.99726415,0.99720204
9713,0.998342,0.99776894,0.99712485
9714,0.99929506,0.99868053,0.9980416
9715,0.99878365,0.998052,0.99625415
9716,0.99783206,0.99628526,0.9972268
9717,0.99885774,0.99831545,0.99641955
9718,0.9991193,0.9985899,0.9964905
9719,0.99926066,0.99873483,0.9977875
9720,0.99874383,0.997921,0.99595416
9721,0.9981879,0.9972244,0.99674195
9722,0.99685943,0.99165106,0.99744785
9723,0.9959245,0.9856146,0.9977684
9724,0.9984104,0.99793285,0.99652016
9725,0.99649537,0.9899465,0.9976149
9726,0.995782,0.9854511,0.9977606
9727,0.99646205,0.9903892,0.99738896
9728,0.9959932,0.9875981,0.99745125
9729,0.99596184,0.98775196,0.99729115
9730,0.9970966,0.99460113,0.99659556
9731,0.99870574,0.99880856,0.99498045
9732,0.9962572,0.99004763,0.99710983
9733,0.99762446,0.99687564,0.9962099
9734,0.99840885,0.99863905,0.9955009
9735,0.9980674,0.9981207,0.99607676
9736,0.99850243,0.99885476,0.9957071
9737,0.9987195,0.9991184,0.9955654
9738,0.99889404,0.99928916,0.99545366
9739,0.99631643,0.9906431,0.99759704
9740,0.99615574,0.9898092,0.997528
9741,0.99578,0.9876239,0.9975075
9742,0.9968963,0.9944105,0.9968665
9743,0.99620366,0.9906039,0.9971464
9744,0.99613976,0.9903692,0.99704725
9745,0.9969297,0.9948157,0.9965433
9746,0.9980262,0.9984506,0.9956696
9747,0.99904805,0.99955124,0.99410087
9748,0.9992049,0.9996452,0.9944964
9749,0.9987665,0.99942356,0.99515384
9750,0.9978321,0.99800235,0.9964082
9751,0.9981969,0.99877065,0.9961742
9752,0.9989137,0.9995247,0.9952464
9753,0.9993385,0.9996937,0.99610907
9754,0.999426,0.99961567,0.9976451
9755,0.9990981,0.9995604,0.9949884
9756,0.99664927,0.9930172,0.99749315
9757,0.99878824,0.99944884,0.99575734
9758,0.9967784,0.9937596,0.9974883
9759,0.99785894,0.99805945,0.9968554
9760,0.999107,0.99964374,0.9952985
9761,0.9980696,0.998553,0.99691397
9762,0.9987381,0.99947375,0.9962982
9763,0.9994331,0.9997643,0.9971756
9764,0.9989216,0.999553,0.9960357
9765,0.9981009,0.9985662,0.9971097
9766,0.99815094,0.99866354,0.997137
9767,0.9993636,0.9997337,0.9964433
9768,0.9982055,0.9984081,0.9966097
9769,0.9987674,0.9991321,0.9960071
9770,0.9979068,0.99776554,0.99703497
9771,0.99814934,0.998309,0.9968617
9772,0.9993004,0.9993245,0.99703777
9773,0.9992084,0.9991934,0.9963598
9774,0.99677104,0.99272627,0.99759734
9775,0.99680936,0.9930428,0.9975055
9776,0.997433,0.9961071,0.9971412
9777,0.99854493,0.9988713,0.99623936
9778,0.997319,0.9956762,0.99731106
9779,0.9965319,0.991568,0.9976296
9780,0.99788785,0.997732,0.9968323
9781,0.9986563,0.9989302,0.995897
9782,0.9986899,0.9989375,0.99590504
9783,0.9987056,0.99895555,0.99597406
9784,0.9984947,0.9987802,0.9964026
9785,0.9981327,0.9982009,0.99686193
9786,0.99822444,0.9983993,0.99685407
9787,0.9977264,0.997103,0.9972376
9788,0.99716175,0.99481434,0.9975374
9789,0.9969857,0.99392873,0.9975453
9790,0.99757636,0.9966148,0.99720365
9791,0.998149,0.99825114,0.99682546
9792,0.99778193,0.9972953,0.99713105
9793,0.9978719,0.9975714,0.9971077
9794,0.9987588,0.9991227,0.9962753
9795,0.9982965,0.9981579,0.99649054
9796,0.9983818,0.9983537,0.99650216
9797,0.99918306,0.99905896,0.9958483
9798,0.9989994,0.99863607,0.9953763
9799,0.9985747,0.998207,0.9960672
9800,0.9976296,0.996089,0.997017
9801,0.99790186,0.997025,0.9968631
9802,0.9969338,0.992971,0.99743295
9803,0.9976942,0.9964941,0.9969731
9804,0.9971446,0.9942338,0.9973018
9805,0.99609154,0.9880103,0.99766207
9806,0.9945554,0.9788863,0.9978791
9807,0.9980759,0.99796176,0.9958336
9808,0.997329,0.9957298,0.99656767
9809,0.99864686,0.9988976,0.99526477
9810,0.99846435,0.9987512,0.99572563
9811,0.9984813,0.9986865,0.99568933
9812,0.9991604,0.99919003,0.99528205
9813,0.9975379,0.9965542,0.9968373
9814,0.9979326,0.99777853,0.9965884
9815,0.9971935,0.9951153,0.9970672
9816,0.9975547,0.9966152,0.99684393
9817,0.9971778,0.995059,0.9970536
9818,0.9975468,0.9966016,0.99682504
9819,0.99702,0.9943579,0.99714756
9820,0.9971593,0.9950679,0.9970364
9821,0.99827045,0.9985529,0.9962005
9822,0.9980754,0.9980596,0.9963253
9823,0.99802643,0.9978698,0.99634665
9824,0.9982024,0.9982743,0.99627715
9825,0.9987747,0.9990004,0.99558043
9826,0.99778783,0.9972658,0.9967835
9827,0.9973433,0.99566966,0.9971038
9828,0.99823135,0.9983742,0.9964597
9829,0.99709886,0.9945867,0.9973058
9830,0.9980194,0.9979792,0.99670464
9831,0.9975454,0.9965565,0.9970999
9832,0.99779886,0.9974166,0.996959
9833,0.9981758,0.9983631,0.99671143
9834,0.99853843,0.99892074,0.99636877
9835,0.99921006,0.9994229,0.9952914
9836,0.99875486,0.9992208,0.9963741
9837,0.9989419,0.9993842,0.9962163
9838,0.9985531,0.9990688,0.99686986
9839,0.9984265,0.9989073,0.997078
9840,0.9976165,0.9968563,0.99768
9841,0.9978008,0.9974836,0.9975892
9842,0.9969025,0.99349385,0.9979868
9843,0.997211,0.9951623,0.99781233
9844,0.99750143,0.99645853,0.9976561
9845,0.9978517,0.9976768,0.99747
9846,0.9984612,0.99899703,0.99705064
9847,0.9991136,0.99948734,0.996067
9848,0.99880445,0.9993224,0.996701
9849,0.99824286,0.99857384,0.99734557
9850,0.9977019,0.9970985,0.9977214
9851,0.99852717,0.9990474,0.9971663
9852,0.9992972,0.9995833,0.9960018
9853,0.9988553,0.9993377,0.9968383
9854,0.99834937,0.9987277,0.9974297
9855,0.9990703,0.9994916,0.9966627
9856,0.999282,0.9995893,0.9963407
9857,0.9990223,0.9993919,0.9967438
9858,0.99921477,0.99946016,0.99642444
9859,0.99901855,0.999411,0.9969024
9860,0.9989086,0.99930376,0.9970577
9861,0.9982368,0.99837404,0.9977084
9862,0.99836236,0.9986279,0.9976554
9863,0.9991048,0.9994286,0.9969022
9864,0.9988993,0.99933285,0.99728256
9865,0.9986892,0.9991536,0.9975689
9866,0.9990412,0.99945253,0.9972278
9867,0.9992374,0.9995554,0.996986
9868,0.99892616,0.99941987,0.997524
9869,0.99835384,0.9986957,0.99804103
9870,0.9981449,0.9982241,0.9981767
9871,0.99837697,0.99873286,0.99806434
9872,0.9989991,0.99948287,0.9975739
9873,0.9989205,0.99943954,0.9977161
9874,0.9985867,0.9990905,0.9980426
9875,0.9989774,0.9994907,0.99773926
9876,0.9986479,0.99917936,0.9980715
9877,0.99865633,0.9991905,0.99809545
9878,0.9991128,0.9995826,0.99769986
9879,0.99949825,0.99970394,0.99766904
9880,0.9993176,0.9996749,0.99748826
9881,0.9991702,0.9996369,0.9977733
9882,0.99937046,0.9997096,0.9975082
9883,0.9992982,0.9991348,0.9969887
9884,0.99918944,0.9991536,0.99726796
9885,0.9993629,0.999253,0.99718595
9886,0.99941677,0.99931115,0.9978403
9887,0.99941444,0.99929225,0.9978791
9888,0.9994089,0.99887425,0.9984142
9889,0.999351,0.99890083,0.9976826
9890,0.99916625,0.9988982,0.9972419
9891,0.99901295,0.9988758,0.997518
9892,0.99893916,0.9988673,0.9976518
9893,0.9992242,0.99906725,0.99731624
9894,0.9991165,0.9988625,0.9974007
9895,0.99861115,0.99842757,0.99795616
9896,0.9991284,0.99894243,0.99746394
9897,0.9990729,0.99896246,0.99759114
9898,0.99927497,0.9990954,0.99733967
9899,0.9988343,0.99866796,0.99782157
9900,0.9992306,0.9989661,0.997375
9901,0.99892396,0.998842,0.99782026
9902,0.9993802,0.99910176,0.99810684
9903,0.9987943,0.9987861,0.9980027
9904,0.9994056,0.9991667,0.99835783
9905,0.99919134,0.99861115,0.99729854
9906,0.9993205,0.998743,0.9978885
9907,0.9994,0.9988261,0.9987948
9908,0.99927664,0.9988245,0.99735755
9909,0.99939215,0.9989283,0.9986377
9910,0.9993443,0.9987209,0.9982769
9911,0.99932134,0.9986664,0.99808156
9912,0.99934083,0.9987335,0.9982702
9913,0.9993074,0.99877596,0.9978682
9914,0.99929917,0.9988348,0.99774724
9915,0.99934727,0.9989089,0.9982516
9916,0.9993912,0.9988134,0.99890816
9917,0.9987584,0.997784,0.99738693
9918,0.9988916,0.9980214,0.99733377
9919,0.9991281,0.9982772,0.99710554
9920,0.9992698,0.9983929,0.9979347
9921,0.999137,0.99835736,0.9971207
9922,0.9989701,0.9983702,0.99742967
9923,0.9989752,0.998455,0.99749255
9924,0.9991013,0.9986067,0.9974011
9925,0.9992356,0.99874264,0.997468
9926,0.99933434,0.99875855,0.9985627
9927,0.9992688,0.99853563,0.9980208
9928,0.9990279,0.9975772,0.9959717
9929,0.9991568,0.9978805,0.9971369
9930,0.9990883,0.99801487,0.99656725
9931,0.9992492,0.9982255,0.99810165
9932,0.9993646,0.9981776,0.9985757
9933,0.999158,0.998193,0.9972183
9934,0.99926656,0.99822176,0.998313
9935,0.9994164,0.9982418,0.99857956
9936,0.9991586,0.99795806,0.99713767
9937,0.99851555,0.9967266,0.99245226
9938,0.9987824,0.9974936,0.99379534
9939,0.9988009,0.99786747,0.9948673
9940,0.9990309,0.9982439,0.9960803
9941,0.9994131,0.9982344,0.9970301
9942,0.9953277,0.9941847,0.98337626
9943,0.99479187,0.99499893,0.983097
9944,0.9969955,0.9966979,0.98515064
9945,0.9976012,0.9976764,0.9864754
9946,0.99810576,0.9983302,0.9898217
9947,0.99850565,0.99877435,0.99247885
9948,0.9983362,0.99870366,0.99397093
9949,0.99845845,0.9988513,0.9950653
9950,0.9986639,0.99906504,0.99576443
9951,0.9988027,0.99919313,0.9962788
9952,0.9964873,0.998169,0.98566866
9953,0.99751484,0.9987182,0.9886862
9954,0.99765795,0.9988644,0.98982626
9955,0.9978519,0.99906546,0.9905878
9956,0.9971878,0.99892396,0.9887655
9957,0.99803644,0.99920654,0.99143124
9958,0.997942,0.9992381,0.9922793
9959,0.99808055,0.99929756,0.9926282
9960,0.9969504,0.99913245,0.98851115
9961,0.9974396,0.99924105,0.99110866
9962,0.9978162,0.9992934,0.9930794
9963,0.99793303,0.9991963,0.9944459
9964,0.9980372,0.9991301,0.9954577
9965,0.99823403,0.99928117,0.99604726
9966,0.9981577,0.999033,0.99664384
9967,0.9979881,0.9984888,0.9971203
9968,0.9980579,0.99849874,0.997488
9969,0.9985443,0.99933785,0.99771714
9970,0.99859923,0.9993627,0.99792635
9971,0.99808955,0.9982445,0.998141
9972,0.9985724,0.9992426,0.9982657
9973,0.9983407,0.99875355,0.99843085
9974,0.99728155,0.9968114,0.99544924
9975,0.9980217,0.998749,0.9962775
9976,0.9980593,0.9986316,0.99683213
9977,0.9984257,0.99919003,0.9972144
9978,0.9985357,0.99929637,0.9973728
9979,0.99804413,0.9983904,0.9972681
9980,0.9985386,0.9993192,0.9971112
9981,0.9983413,0.99896765,0.99747926
9982,0.9985428,0.9992157,0.99773055
9983,0.99860126,0.9992467,0.9979443
9984,0.99854946,0.9991276,0.99813783
9985,0.99604934,0.9967933,0.9903721
9986,0.9967132,0.99680805,0.99275583
9987,0.9973426,0.9978066,0.99444276
9988,0.9976283,0.99803233,0.99555373
9989,0.9982142,0.99905497,0.9962892
9990,0.9983017,0.9990594,0.9968191
9991,0.99847347,0.99923533,0.9970574
9992,0.99662215,0.9985537,0.990763
9993,0.9968514,0.9976343,0.99287856
9994,0.9974994,0.9984671,0.9944551
9995,0.9977936,0.99864763,0.99551237
9996,0.998095,0.9989546,0.9962545
9997,0.9879802,0.9977962,0.9836938
9998,0.9917085,0.99610287,0.985502
9999,0.99457437,0.9970824,0.98816466
10000,0.99625653,0.9981542,0.9908843
10001,0.99652994,0.99670184,0.9930112
10002,0.9971792,0.9974829,0.9946455
10003,0.9975106,0.9976871,0.9957327
10004,0.9979721,0.99851453,0.99648577
10005,0.99783725,0.99773705,0.9970259
10006,0.997794,0.99710846,0.9974585
10007,0.9977448,0.9963671,0.99784017
10008,0.9977764,0.9967054,0.9976383
10009,0.9978766,0.99677104,0.99798936
10010,0.9975867,0.99458057,0.9982779
10011,0.9978483,0.99586344,0.99855345
10012,0.99853384,0.99853057,0.99870914
10013,0.9984296,0.9981679,0.99881774
10014,0.9973894,0.9959691,0.99601686
10015,0.9977507,0.99693114,0.9968012
10016,0.9970722,0.9976859,0.9927065
10017,0.9971731,0.99669945,0.9943633
10018,0.9937639,0.9911044,0.9888913
10019,0.99697226,0.99793327,0.9920718
10020,0.99686694,0.9958895,0.99390554
10021,0.9976252,0.99780744,0.9951324
10022,0.99677056,0.9931038,0.9953741
10023,0.99242586,0.99094343,0.98710096
10024,0.9960978,0.99702954,0.9904663
10025,0.996617,0.99616635,0.99279636
10026,0.9971856,0.99671704,0.9945409
10027,0.9978586,0.99813896,0.9956725
10028,0.9907144,0.9910832,0.985732
10029,0.9939393,0.9915902,0.98894554
10030,0.99615216,0.9945746,0.9921254
10031,0.99721843,0.9970533,0.9941998
10032,0.9968476,0.9955414,0.99402595
10033,0.9971961,0.9955448,0.99544996
10034,0.99667,0.99200284,0.9964614
10035,0.99827313,0.99824667,0.9972861
10036,0.9722952,0.9866304,0.98262364
10037,0.98338157,0.9877068,0.98300993
10038,0.99069124,0.98747367,0.9843932
10039,0.9943425,0.9877844,0.98730123
10040,0.996514,0.99353254,0.9897645
10041,0.9974569,0.9950606,0.99255687
10042,0.97161067,0.97454256,0.98254234
10043,0.98007333,0.9636222,0.9829426
10044,0.9937651,0.97756267,0.9849352
10045,0.9971563,0.98840016,0.989008
10046,0.9976236,0.9912872,0.99127394
10047,0.997037,0.98816305,0.99396527
10048,0.99843055,0.9948835,0.9957149
10049,0.99870133,0.99569476,0.996289
10050,0.9941333,0.9826542,0.98713976
10051,0.9968147,0.990608,0.9911935
10052,0.99590784,0.98597956,0.9934102
10053,0.99670976,0.98756874,0.9956307
10054,0.99648446,0.98689437,0.9969254
10055,0.9972097,0.9907107,0.9976742
10056,0.996719,0.9870346,0.9981428
10057,0.99865854,0.99749696,0.99807733
10058,0.9989857,0.99796474,0.99805826
10059,0.99857193,0.9965646,0.99454165
10060,0.9958011,0.9904316,0.9862729
10061,0.99426484,0.9923876,0.9834308
10062,0.9946947,0.98634225,0.9864591
10063,0.99683064,0.99383163,0.9901843
10064,0.9976438,0.99628294,0.9927854
10065,0.998295,0.9977266,0.99429417
10066,0.9983194,0.9978302,0.9954122
10067,0.9937897,0.9946634,0.98361844
10068,0.9840462,0.99165595,0.9819779
10069,0.9851446,0.9846174,0.982384
10070,0.98988515,0.9817755,0.9837529
10071,0.99284416,0.9828734,0.98682857
10072,0.99658966,0.99135506,0.99087566
10073,0.9979987,0.996711,0.99316126
10074,0.9980115,0.99678,0.9946471
10075,0.996421,0.9900583,0.9920367
10076,0.9948441,0.98524666,0.99432534
10077,0.9952033,0.98533076,0.9962068
10078,0.99867576,0.99820125,0.9966789
10079,0.99869144,0.9982161,0.9964491
10080,0.9920363,0.98292637,0.9854797
10081,0.9923105,0.9828807,0.98635656
10082,0.9923005,0.9819224,0.99072057
10083,0.9965109,0.99009866,0.99390346
10084,0.99862325,0.99824476,0.9947982
10085,0.9968987,0.99231106,0.9954759
10086,0.99592537,0.9861018,0.9965004
10087,0.9976482,0.9960567,0.9969441
10088,0.9949873,0.983944,0.99773186
10089,0.9949139,0.98333484,0.9980918
10090,0.997611,0.9960963,0.997684
10091,0.99443686,0.9819477,0.9983993
10092,0.9983889,0.9983682,0.99718153
10093,0.9984685,0.9984892,0.997155
10094,0.998134,0.997882,0.9974943
10095,0.9980906,0.9977887,0.9975896
10096,0.9969818,0.99299306,0.9973931
10097,0.9977829,0.9966003,0.99691886
10098,0.99858975,0.9983007,0.9962535
10099,0.9987974,0.9983194,0.99530643
10100,0.99387026,0.98108804,0.9960558
10101,0.9959218,0.9865497,0.9964801
10102,0.99604124,0.9877043,0.9967764
10103,0.99741834,0.99560714,0.99632806
10104,0.9989365,0.9984664,0.99505746
10105,0.99786943,0.9970399,0.995727
10106,0.99692297,0.99335754,0.9965871
10107,0.9982408,0.99800307,0.99584126
10108,0.9983007,0.9981773,0.99601084
10109,0.9987359,0.9985256,0.9950103
10110,0.99877256,0.9986907,0.9953394
10111,0.9983143,0.99810964,0.9956983
10112,0.99803776,0.99751675,0.9956307
10113,0.9982095,0.9979228,0.99576616
10114,0.9988454,0.9987592,0.99531525
10115,0.99828386,0.998165,0.99609417
10116,0.9977752,0.9970283,0.99672544
10117,0.99791867,0.99745274,0.9967778
10118,0.9985076,0.9986126,0.9964434
10119,0.9982812,0.99823767,0.9965954
10120,0.997553,0.99628687,0.9972262
10121,0.99629664,0.98956096,0.99775606
10122,0.9968667,0.9932222,0.99752516
10123,0.99808294,0.99799246,0.9968663
10124,0.9980413,0.9978324,0.99682665
10125,0.9979247,0.99729306,0.9963284
10126,0.9986131,0.99856156,0.9958709
10127,0.99845576,0.9984571,0.9962952
10128,0.9938324,0.98004854,0.9981032
10129,0.99756783,0.99652654,0.996812
10130,0.99806714,0.9979386,0.99649316
10131,0.9978402,0.99728185,0.9965505
10132,0.99619204,0.9893028,0.99744254
10133,0.9987387,0.99889994,0.9955136
10134,0.9974758,0.99630183,0.99693185
10135,0.99702483,0.99437225,0.9972045
10136,0.9984334,0.9986408,0.9960567
10137,0.997649,0.99666506,0.99645525
10138,0.99847347,0.99821496,0.9951872
10139,0.998992,0.99840295,0.9953735
10140,0.99858624,0.9981684,0.9943782
10141,0.9971162,0.9943144,0.9959461
10142,0.9957807,0.9864751,0.9965242
10143,0.9966,0.99193215,0.9963339
10144,0.99749935,0.99620664,0.9958871
10145,0.9941213,0.9796785,0.9972676
10146,0.9961841,0.9901373,0.99638176
10147,0.9966999,0.9930872,0.99577665
10148,0.9963561,0.9913432,0.9960273
10149,0.9972047,0.9956191,0.9954562
10150,0.9986869,0.9988955,0.99370897
10151,0.9986128,0.9988291,0.9940152
10152,0.99830526,0.99856,0.9948276
10153,0.99799037,0.99787444,0.9950321
10154,0.9974915,0.9966262,0.99575865
10155,0.9978914,0.997749,0.9954857
10156,0.9958364,0.9882061,0.99688256
10157,0.9973807,0.99642384,0.99589413
10158,0.9987996,0.99909973,0.994094
10159,0.99904287,0.9992964,0.9952985
10160,0.99861574,0.99901307,0.9948487
10161,0.99644005,0.99200815,0.9968978
10162,0.9986677,0.99914527,0.99490356
10163,0.99843144,0.9989554,0.9955128
10164,0.99877554,0.99929875,0.99516445
10165,0.99914104,0.99949497,0.99600464
10166,0.997373,0.99645454,0.996798
10167,0.99677217,0.9937877,0.99714386
10168,0.99713224,0.99553657,0.99692684
10169,0.9974675,0.9968445,0.99673986
10170,0.9981852,0.9986689,0.9962225
10171,0.9979614,0.998206,0.9964782
10172,0.99644494,0.99194527,0.99739033
10173,0.9967911,0.9939244,0.9971314
10174,0.99719775,0.9958471,0.9968846
10175,0.99726254,0.9961129,0.9968523
10176,0.9983042,0.9988282,0.9959238
10177,0.9985342,0.99910676,0.9957253
10178,0.9985658,0.9991633,0.9958524
10179,0.99771976,0.9973362,0.9963811
10180,0.9988342,0.999174,0.9951435
10181,0.99902767,0.99873954,0.9956773
10182,0.99892807,0.99868596,0.9949962
10183,0.99686337,0.99352,0.99642974
10184,0.9960112,0.9886338,0.996873
10185,0.9948619,0.981775,0.99716234
10186,0.9953227,0.98514134,0.9967502
10187,0.99643445,0.9922329,0.9960127
10188,0.99691504,0.9947367,0.99568206
10189,0.9976859,0.9975163,0.99510705
10190,0.9973966,0.9966945,0.9955644
10191,0.9974543,0.996908,0.99564165
10192,0.9977111,0.9976738,0.99554193
10193,0.9985428,0.99912494,0.99466693
10194,0.9979944,0.99834895,0.9955999
10195,0.99761534,0.9973922,0.9960119
10196,0.9991667,0.9995019,0.9956574
10197,0.99928755,0.99954057,0.99687874
10198,0.99873173,0.99927914,0.9949178
10199,0.9989922,0.9992901,0.99485207
10200,0.99918896,0.99920166,0.9967846
10201,0.99921775,0.99917305,0.99713606
10202,0.9990041,0.9990348,0.99547344
10203,0.9975166,0.99668694,0.99607855
10204,0.9981421,0.99829286,0.9956599
10205,0.9989445,0.99918926,0.9949394
10206,0.99924326,0.9992928,0.9974624
10207,0.9991061,0.9992663,0.99626046
10208,0.99917996,0.99930394,0.9969303
10209,0.9986439,0.998661,0.9942664
10210,0.9976274,0.99689615,0.99588495
10211,0.9979594,0.9978129,0.99587476
10212,0.9984987,0.9987522,0.99554706
10213,0.99821556,0.9984124,0.9961302
10214,0.9972608,0.9956611,0.9969743
10215,0.9971097,0.99501306,0.99710417
10216,0.99684525,0.9937434,0.9972461
10217,0.9977078,0.99733055,0.9967711
10218,0.99858326,0.9990225,0.99603975
10219,0.9986913,0.9991613,0.9960676
10220,0.9983004,0.9987271,0.9966794
10221,0.99847996,0.9989952,0.99661106
10222,0.99916434,0.99949926,0.99646246
10223,0.9989865,0.9993936,0.9960044
10224,0.9988639,0.999295,0.9962211
10225,0.9990804,0.9993808,0.9961409
10226,0.998711,0.9989944,0.99605167
10227,0.9988241,0.99913317,0.9961078
10228,0.9982132,0.9983805,0.9967941
10229,0.99801284,0.9979748,0.9970723
10230,0.9974417,0.9961724,0.99748003
10231,0.9983849,0.99870545,0.99692494
10232,0.9976116,0.99681145,0.99753135
10233,0.9983115,0.99861145,0.99713
10234,0.9982143,0.99844563,0.9972865
10235,0.9978888,0.9974787,0.9970727
10236,0.9981254,0.9980705,0.9970197
10237,0.9977604,0.9971176,0.9973493
