,0,1,2
4708,428.5829,401.1185,445.15408
4709,428.70663,401.69122,444.85217
4710,428.67053,401.97733,444.50397
4711,428.45795,402.04404,443.52722
4712,426.79572,398.16528,442.40472
4713,425.17215,394.74316,441.13705
4714,423.48584,391.02023,439.87128
4715,422.19672,389.24216,438.38638
4716,420.98282,387.73953,436.87918
4717,419.96033,386.81836,435.2722
4718,418.68698,385.06738,433.8762
4719,418.204,384.90265,431.67184
4720,417.8321,384.78842,429.87402
4721,417.53854,384.6979,428.8225
4722,417.23215,384.60904,427.62332
4723,416.91702,384.52274,426.32297
4724,420.1919,390.00937,431.62085
4725,419.85168,389.90466,430.2133
4726,418.32416,386.87152,429.1979
4727,417.09995,385.25354,428.02737
4728,417.24133,386.17523,427.75186
4729,418.25906,388.3599,428.79626
4730,417.88696,388.2518,427.02808
4731,417.77493,388.47784,426.16013
4732,417.57364,388.79254,425.1449
4733,418.2438,390.43527,425.734
4734,431.82822,411.98187,450.10983
4735,431.6022,412.24515,448.77728
4736,432.54462,414.1869,449.2941
4737,435.06183,418.4642,453.2712
4738,442.3279,430.03735,466.1472
4739,444.44498,433.75934,466.9548
4740,448.0637,440.06625,469.43164
4741,447.69034,440.40424,464.83713
4742,446.55646,439.60498,459.4493
4743,445.78598,439.28067,455.5339
4744,444.82553,438.62668,452.45364
4745,442.79404,432.6377,450.31094
4746,441.57077,431.08777,448.48358
4747,450.92484,446.25497,465.07974
4748,451.30325,447.864,461.82938
4749,450.3178,447.4672,456.43478
4750,449.59207,447.2273,452.4692
4751,449.58212,448.14395,450.89685
4752,448.68872,447.7032,448.12842
4753,447.20767,445.1633,446.07047
4754,445.9398,443.4756,444.3737
4755,445.11404,443.00867,442.79068
4756,444.24005,442.4272,441.4105
4757,443.16766,441.1085,440.40915
4758,441.28525,435.38513,439.47977
4759,440.29428,434.44882,438.49036
4760,439.0788,432.66046,437.6256
4761,438.4018,432.33566,436.61026
4762,437.95438,432.19864,435.47134
4763,437.5436,432.07898,434.35278
4764,437.15054,431.96793,433.3747
4765,436.28152,431.2714,432.63345
4766,435.0716,429.34573,432.0075
4767,434.06366,428.22345,431.34357
4768,433.16663,427.42252,430.65982
4769,432.61703,427.20776,429.82758
4770,431.97974,426.89636,429.07404
4771,431.05502,425.9805,428.45505
4772,430.11334,425.0,427.85022
4773,429.219,424.1489,427.2381
4774,428.69193,423.9393,426.46396
4775,428.26706,423.79916,425.62912
4776,427.93457,423.69745,424.85303
4777,430.57852,428.19742,429.64914
4778,431.34177,429.7487,431.2087
4779,430.862,429.55377,430.3459
4780,430.39713,429.36926,429.50015
4781,430.05527,429.244,428.757
4782,430.3329,430.00037,429.45306
4783,430.04337,429.91177,429.0881
4784,430.7861,431.5055,430.29877
4785,430.02765,430.92056,429.63892
4786,429.4681,430.64163,428.902
4787,428.8392,430.27362,428.22238
4788,428.014,429.50235,427.63565
4789,427.2944,428.96774,427.02142
4790,426.6375,428.54062,426.39297
4791,426.15906,428.3226,425.67926
4792,425.82245,428.1853,424.8627
4793,435.3961,443.43433,442.62064
4794,434.9082,443.11496,441.1551
4795,434.5222,443.00357,440.15073
4796,436.0093,445.75903,442.5883
4797,435.46423,445.3976,441.13892
4798,434.89838,445.0236,439.846
4799,434.1309,444.3401,438.76654
4800,433.47952,443.85797,437.7217
4801,432.98978,443.55258,436.6532
4802,432.58478,443.3037,435.58203
4803,432.17294,443.0582,434.5816
4804,431.6253,442.71155,433.73166
4805,431.16684,442.44366,432.86673
4806,438.63815,454.37677,446.5883
4807,437.92865,453.81107,444.46667
4808,437.20865,453.2252,442.69046
4809,436.63663,452.81995,441.08243
4810,436.12555,452.4755,439.6372
4811,436.89252,454.153,440.86044
4812,436.1603,453.53128,439.51178
4813,435.5898,453.13388,438.23978
4814,435.03113,452.74997,437.08386
4815,434.47513,452.36932,436.02634
4816,434.0085,452.06754,434.99957
4817,433.526,451.75757,434.0556
4818,435.22372,454.74973,437.01926
4819,434.629,454.31613,435.95767
4820,434.03857,453.88474,434.98184
4821,434.29544,454.66537,435.27783
4822,433.72787,454.2575,434.3364
4823,433.18054,453.87085,433.45316
4824,432.61768,453.46344,432.6343
4825,432.04672,453.04196,431.86795
4826,431.4923,452.63803,431.13733
4827,431.00092,452.30142,430.41605
4828,430.59875,452.03342,429.67902
4829,430.0587,451.64188,429.0445
4830,429.60565,451.33853,428.39673
4831,433.20068,457.21045,435.13123
4832,432.72986,456.84616,434.13342
4833,432.285,456.50595,433.19516
4834,431.8653,456.18738,432.3055
4835,432.65155,457.61084,433.7255
4836,432.2589,457.2997,432.90497
4837,431.81226,456.96057,432.04297
4838,431.49304,456.67038,431.40555
4839,437.29227,465.73572,442.11038
4840,437.37088,466.20813,441.35623
4841,436.88843,465.7694,439.61014
4842,436.5673,465.37347,438.23804
4843,436.02222,464.94583,436.78067
4844,435.4046,464.44012,435.53027
4845,434.88696,464.04422,434.37585
4846,434.4053,463.68182,433.31604
4847,435.52554,465.79126,435.2947
4848,434.8379,465.15887,434.18982
4849,434.23676,464.65964,433.173
4850,433.62418,464.13583,432.25223
4851,433.04062,463.6485,431.3991
4852,432.50964,463.22522,430.59265
4853,432.04272,462.86563,429.81613
4854,440.53586,476.31967,445.59897
4855,439.55612,475.36978,442.37753
4856,438.87646,474.82062,439.80057
4857,438.08548,474.10513,437.7653
4858,437.39554,473.5285,436.0552
4859,440.12524,478.19125,440.68854
4860,447.02698,489.45163,452.47888
4861,445.2365,488.28305,446.58237
4862,443.91342,487.36978,442.0594
4863,442.9324,486.76697,438.61185
4864,441.8705,485.79068,435.97345
4865,440.9108,484.89996,433.88113
4866,440.11942,484.30017,432.1511
4867,439.31204,483.59854,430.69635
4868,439.5156,484.4449,430.86563
4869,443.49506,490.9034,437.70596
4870,442.6336,490.41702,434.88123
4871,443.02014,491.7523,434.7524
4872,448.3414,500.48386,443.42593
4873,447.72018,500.8393,439.7185
4874,449.3685,504.7285,440.89316
4875,447.53845,503.62286,436.17914
4876,446.24475,503.01288,432.59595
4877,445.1598,502.46494,429.82224
4878,446.58368,505.3039,431.47977
4879,445.53934,504.86105,428.83252
4880,446.3655,507.12885,430.06317
4881,447.21558,509.57785,431.14816
4882,447.56198,511.4443,431.06085
4883,446.2433,510.80405,427.91516
4884,447.50415,513.9023,429.89294
4885,446.52692,513.8038,427.49564
4886,444.89072,510.95084,424.91528
4887,443.59518,509.1551,422.9964
4888,442.5373,508.05402,421.46768
4889,441.60883,507.20917,420.18875
4890,440.76242,506.46725,419.1113
4891,439.95413,505.75443,418.14835
4892,438.99707,504.2967,417.30634
4893,438.36606,503.86713,416.56366
4894,437.94302,503.6175,416.00574
4895,437.392,503.27444,415.4015
4896,436.9616,502.96298,414.849
4897,436.4476,502.63785,414.42517
4898,435.83295,502.12164,413.8993
4899,434.91367,500.16867,413.4587
4900,433.81766,496.80627,413.04648
4901,434.65033,497.5991,415.8978
4902,433.99,496.89597,415.4026
4903,434.72382,498.33145,417.52094
4904,433.76428,496.2346,416.9507
4905,432.76678,493.74765,416.4546
4906,432.01895,492.64725,416.00977
4907,431.23657,491.34512,415.6024
4908,430.58334,490.5277,415.21848
4909,434.39264,496.72415,422.93066
4910,433.1186,492.55145,422.06128
4911,431.9998,489.2751,421.371
4912,433.58798,492.0325,424.6333
4913,431.9026,486.64978,423.88135
4914,431.00534,484.88693,423.2056
4915,430.39383,484.17673,422.579
4916,429.78845,483.46268,422.00006
4917,429.17096,482.7014,421.46472
4918,428.70154,482.20605,421.06683
4919,434.96887,490.4142,434.25137
4920,433.18646,484.9005,432.3803
4921,431.66238,479.7488,431.05804
4922,430.56335,476.88516,430.05118
4923,429.99347,476.1939,429.1402
4924,431.68344,478.99753,432.51663
4925,430.51517,475.67618,431.40588
4926,429.98056,475.01382,430.40775
4927,429.11893,473.2898,429.65063
4928,428.60306,472.65247,428.84094
4929,427.98477,471.83463,428.12198
4930,430.4704,475.81763,433.21808
4931,428.91302,470.2527,432.18823
4932,427.3724,464.601,431.40253
4933,425.56796,458.2898,430.79285
4934,424.69946,456.63876,430.20602
4935,424.01202,455.6436,429.6199
4936,423.4195,454.86978,429.03674
4937,422.88016,454.18402,428.5314
4938,432.12018,468.5475,445.7292
4939,432.0861,468.3509,444.14072
4940,434.44403,471.93124,447.25262
4941,433.92978,471.16342,444.5538
4942,432.67133,468.02884,442.15213
4943,431.98572,467.0816,440.21753
4944,431.276,466.10434,438.61386
4945,430.5245,465.02563,437.2578
4946,431.86447,467.19565,439.31497
4947,432.2628,467.96524,439.64044
4948,435.0825,471.86172,445.28397
4949,434.66867,471.38422,443.29507
4950,443.24637,484.8382,458.07047
4951,440.82034,479.97467,451.62988
4952,438.2295,473.38718,446.95084
4953,436.12137,467.22064,443.89005
4954,434.53726,461.9771,441.81824
4955,433.67844,460.84583,440.20435
4956,432.93335,459.9858,438.79968
4957,432.4011,459.2435,438.2619
4958,431.44626,457.62802,437.17328
4959,430.32962,455.14362,436.23053
4960,429.1714,452.36044,435.4092
4961,428.4694,451.54086,434.5787
4962,427.43506,449.4307,433.88116
4963,426.0973,445.3059,433.2789
4964,424.92996,442.42438,432.69925
4965,424.29587,441.75244,432.01062
4966,422.19482,434.69653,431.63623
4967,421.00452,431.7797,431.10742
4968,419.76236,428.56122,430.58902
4969,419.8222,428.09973,432.16037
4970,421.45245,430.92783,435.28128
4971,424.157,435.2303,439.95096
4972,423.47372,433.80606,439.68713
4973,421.98456,428.89688,438.9368
4974,421.11057,427.56165,438.04587
4975,419.51883,422.03638,437.37057
4976,418.34842,419.45386,436.5882
4977,417.7503,418.82187,435.52884
4978,418.13602,419.69055,436.079
4979,418.68866,420.80765,436.93936
4980,420.6465,424.06952,440.3343
4981,429.8909,438.2833,458.31012
4982,433.5579,443.65414,463.5646
4983,433.44897,443.1622,459.93555
4984,440.3913,453.8152,470.53802
4985,439.23544,450.77414,464.9013
4986,437.60983,447.21817,459.34653
4987,436.50293,444.97452,455.85925
4988,436.19986,444.73712,452.96194
4989,437.48068,447.042,453.62164
4990,438.43445,448.80423,453.57272
4991,440.13876,451.84155,455.5627
4992,438.30212,446.33557,452.18658
4993,436.66638,441.85696,449.82245
4994,436.02487,441.3458,447.65323
4995,437.11328,443.50903,449.49905
4996,436.73474,443.3657,447.60855
4997,436.00345,442.7595,445.78702
4998,436.57663,444.04776,445.94473
4999,437.99814,444.02423,450.21527
5000,436.70026,441.59024,448.1948
5001,435.62445,439.93536,446.6093
5002,436.956,442.52383,448.7785
5003,436.6002,442.35162,446.9826
5004,436.05222,441.9668,445.1007
5005,435.3301,441.39154,443.57388
5006,434.27545,439.8838,442.34103
5007,431.9859,432.9391,441.42892
5008,429.11166,425.0515,440.69867
5009,425.81674,416.50916,440.06628
5010,423.0834,408.4473,439.3893
5011,421.21783,402.62912,438.525
5012,420.09583,401.05972,437.34494
5013,420.29495,401.48953,438.68005
5014,419.42993,400.6799,437.33148
5015,418.51657,399.75668,436.03955
5016,417.2481,397.511,434.96686
5017,416.11798,395.878,433.8231
5018,415.5054,395.52722,432.6022
5019,415.9236,395.28763,435.06335
5020,416.74127,396.4034,437.71555
5021,416.7186,396.90668,437.66156
5022,419.18405,401.26874,441.91724
5023,418.74127,400.92065,439.83624
5024,417.88757,400.07523,438.3989
5025,418.24362,401.04245,439.43253
5026,418.6884,402.1959,439.5987
5027,418.45703,402.26065,438.3522
5028,419.93973,405.02783,440.52277
5029,419.23093,404.42813,439.03625
5030,420.91885,407.49896,441.61276
5031,420.25363,406.9428,440.08954
5032,419.63318,406.46368,438.64554
5033,419.08414,406.1136,437.59525
5034,419.96,407.87357,439.68088
5035,418.79898,405.88657,438.59558
5036,419.67325,407.28345,441.10452
5037,418.90652,406.26672,440.3023
5038,421.2494,409.86633,445.51837
5039,422.45468,412.0921,447.35623
5040,421.542,410.88165,445.81775
5041,420.95947,409.8243,445.4523
5042,421.70502,411.29196,446.1138
5043,421.13376,410.68024,445.12436
5044,423.5564,414.64096,448.48425
5045,424.69086,416.6695,449.7931
5046,425.36642,417.88675,449.7962
5047,424.7336,417.1947,447.89728
5048,424.11774,416.17764,447.3145
5049,422.9782,414.12274,445.99393
5050,423.6403,415.5029,446.86035
5051,426.1791,419.6385,450.45474
5052,429.96698,425.78867,456.83273
5053,429.0799,424.5341,454.32083
5054,428.3553,423.65265,452.0407
5055,427.0313,420.73312,450.40085
5056,425.96017,419.00433,448.8082
5057,424.59933,415.89954,447.46512
5058,424.07028,414.94415,447.16907
5059,423.28772,413.77835,446.21735
5060,422.64316,413.14508,444.5431
5061,421.77332,412.1075,443.1613
5062,420.26636,408.14795,442.12494
5063,418.62207,401.69464,441.87164
5064,418.77292,402.33606,441.3058
5065,419.2286,403.4127,441.16235
5066,418.71133,403.01242,439.35257
5067,419.24545,404.34128,440.1033
5068,418.81638,404.1585,438.95407
5069,418.09366,403.53696,437.54007
5070,417.25403,402.6883,436.2719
5071,416.91028,402.56653,436.07346
5072,415.8897,401.1265,435.01147
5073,414.9777,400.08228,433.84302
5074,413.63602,397.20502,432.89423
5075,415.0983,398.96317,436.98132
5076,415.51917,399.67792,438.55316
5077,415.5505,400.16287,438.57013
5078,414.61456,398.9905,437.2493
5079,413.6689,397.79388,435.96423
5080,412.62695,396.20508,434.83572
5081,413.11487,397.405,435.26328
5082,412.3889,396.73682,433.85495
5083,411.54947,395.81143,432.65555
5084,413.9002,399.82797,437.41455
5085,415.4268,402.59738,439.99982
5086,414.49402,401.33298,438.681
5087,413.67984,400.30127,437.54324
5088,412.81424,399.1886,436.34937
5089,411.628,396.93893,435.2451
5090,411.3122,396.62247,435.2085
5091,415.97214,404.2242,443.4404
5092,415.6321,403.85306,441.70953
5093,414.8446,402.90164,440.23215
5094,414.63275,402.64484,439.12234
5095,416.65228,405.78836,442.71216
5096,417.46042,406.97626,444.2194
5097,418.10663,407.90408,445.2826
5098,417.79385,407.37738,444.22208
5099,416.97296,406.31866,442.72382
5100,416.13406,405.23828,441.29688
5101,415.39337,404.39227,439.83456
5102,414.10687,401.5469,438.74884
5103,413.41028,400.8207,437.27307
5104,412.4134,399.33295,436.07373
5105,411.62302,398.4532,434.74774
5106,410.68082,397.16696,433.5619
5107,410.05634,396.60306,432.15652
5108,410.41763,397.34662,431.90897
5109,410.1586,397.25253,430.622
5110,409.6049,396.81287,429.24664
5111,409.21124,396.64737,428.70297
5112,408.5951,396.14624,427.46005
5113,408.27225,396.11066,426.87592
5114,407.45493,395.2255,425.8443
5115,406.9483,394.8598,424.56082
5116,406.30655,394.34274,423.45392
5117,412.43765,404.10013,433.9897
5118,416.9846,411.19025,442.2559
5119,417.32275,411.74026,441.96292
5120,416.90524,411.18814,440.2298
5121,416.0989,410.14044,439.015
5122,418.48508,414.0131,442.70462
5123,417.93378,413.35703,441.21896
5124,420.68237,417.81348,445.78503
5125,425.67853,425.56238,454.00632
5126,427.63614,428.28577,457.03848
5127,426.7579,426.74268,454.4999
5128,426.5781,426.2041,453.4266
5129,426.39395,425.69482,452.54388
5130,425.78842,424.68427,451.273
5131,425.122,423.77728,449.3409
5132,424.8839,423.36746,448.2246
5133,429.88983,431.05658,457.26324
5134,429.5067,430.23477,455.37067
5135,429.55765,430.2236,454.13232
5136,428.51807,428.44235,452.0375
5137,427.57553,427.01025,450.1856
5138,426.8095,425.77652,448.9993
5139,426.5766,425.52975,447.4412
5140,426.3381,425.25092,446.32425
5141,426.6325,425.74615,446.73703
5142,427.11346,426.4353,447.47012
5143,431.06305,432.57538,454.64993
5144,430.66324,431.92493,452.83826
5145,430.03693,431.18356,450.56064
5146,429.35593,430.42377,448.64142
5147,437.21198,442.80023,462.2175
5148,438.84366,445.52365,461.95712
5149,438.11578,444.67264,456.9966
5150,437.26477,443.78082,453.49768
5151,436.57275,443.14716,450.67307
5152,435.80963,442.4406,448.4292
5153,435.1556,441.8989,446.46683
5154,434.6347,441.49823,444.65527
5155,433.88745,440.8335,443.21353
5156,433.45984,440.5164,441.77048
5157,438.56,448.67215,451.09756
5158,438.06778,448.24753,448.88925
5159,437.61725,447.87222,447.10315
5160,437.14066,447.61072,445.2786
5161,436.42532,447.03748,443.59677
5162,435.7966,446.58133,442.07715
5163,435.20312,446.16785,440.70132
5164,434.66876,445.81522,439.41867
5165,435.07593,446.85266,439.76733
5166,435.53787,447.92828,440.30188
5167,434.71918,447.11813,439.16733
5168,433.92676,446.35428,438.12662
5169,433.39618,446.0328,437.4677
5170,435.00583,448.86386,440.24628
5171,434.38303,448.3949,439.02698
5172,433.84042,448.01694,437.8711
5173,433.29486,447.63885,436.80896
5174,432.78287,447.2946,435.80295
5175,432.64542,447.5402,435.59152
5176,432.07147,447.12903,434.6977
5177,431.66434,446.86044,433.7502
5178,432.71555,448.83466,435.51648
5179,432.12115,448.3892,434.63083
5180,431.5523,447.97412,433.78708
5181,430.9785,447.55035,432.9925
5182,430.57776,447.28073,432.13556
5183,430.11682,446.97534,431.36182
5184,433.46277,452.46902,437.53506
5185,433.70734,453.1794,437.62927
5186,433.23828,452.8244,436.48892
5187,432.76526,452.474,435.44397
5188,432.3385,452.16052,434.44427
5189,431.9425,451.88162,433.51657
5190,436.1317,458.70795,441.18253
5191,435.90155,458.77112,440.2463
5192,435.21677,458.163,438.83942
5193,434.69736,457.75616,437.52222
5194,434.09244,457.2618,436.3826
5195,433.58328,456.87344,435.30408
5196,433.1239,456.52917,434.28708
5197,432.69888,456.21667,433.33478
5198,432.40643,455.93906,432.6866
5199,432.0199,455.66248,431.84097
5200,437.21436,464.0445,441.45404
5201,436.5649,463.4937,439.68008
5202,435.8925,462.9074,438.1741
5203,435.40457,462.51987,436.7768
5204,435.39566,462.87796,436.40952
5205,435.15146,462.8403,435.6468
5206,437.02686,465.82913,438.74506
5207,436.4355,465.3637,437.22733
5208,435.89273,464.949,435.88174
5209,438.85297,469.91357,441.05557
5210,440.0592,471.7735,442.1036
5211,439.52463,471.33774,439.8931
5212,438.88394,470.8777,437.95764
5213,438.31055,470.48,436.30124
5214,438.199,470.78143,435.6751
5215,437.6463,470.40564,434.30197
5216,437.14273,470.07047,433.07077
5217,436.6938,469.81635,432.0558
5218,439.08432,473.968,436.45413
5219,438.29855,473.26605,434.92676
5220,437.72897,472.87396,433.55667
5221,444.06595,482.83636,444.84476
5222,443.01108,482.10895,441.16507
5223,442.1757,481.5855,438.30814
5224,441.31738,480.95258,436.05518
5225,440.508,480.33575,434.2105
5226,439.78854,479.82767,432.6482
5227,439.1368,479.39072,431.29266
5228,438.51974,478.9809,430.09918
5229,437.8127,478.39978,429.05963
5230,437.31537,478.12283,428.1903
5231,437.11227,478.2875,427.91815
5232,436.6913,477.98868,427.03128
5233,443.04877,488.26678,438.9344
5234,442.60855,488.38766,436.81985
5235,442.00787,487.95306,434.36826
5236,441.53574,487.56784,432.4153
5237,441.11313,487.21417,430.77075
5238,451.79514,504.3727,450.39484
5239,449.08826,503.08472,444.19354
5240,447.22372,502.22736,438.91647
5241,445.86554,501.58795,434.90564
5242,444.6767,500.87494,431.80365
5243,443.41516,499.4125,429.39877
5244,442.4392,498.64053,427.4965
5245,441.1331,495.295,426.10458
5246,440.11823,493.86948,424.88336
5247,440.97122,495.76755,426.74487
5248,442.24384,498.2109,428.77557
5249,441.32654,497.46283,427.05426
